zip,year,PC1,PC2,PC3,PC4,PC5
92549,2023,0.1707402308350897,3.819382859287701,0.3258749825947931,-0.483499574319158,-0.792940179607578
92551,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92552,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92553,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92554,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92555,2023,0.2334285562084425,3.956015406277085,0.3156369500476114,-0.5935571811451399,-0.7368444529476084
92556,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92557,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92561,2023,-0.0268861535699604,4.155293972619567,0.4987162390551653,-0.4553312679878687,-0.7240679228083241
92562,2023,0.0017492434686401,4.053266799212525,0.3293293901211694,-0.5506965524951055,-0.7486283561819752
92563,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92564,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92567,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92570,2023,0.2095912381043594,3.4051291597342024,0.2080765821223019,-0.4707960519259995,-0.8305416336621916
92571,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92572,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92581,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92582,2023,0.5445922590991387,1.4396686149745488,-1.0030845544402465,-0.5250312251832382,-0.8729752980285875
92583,2023,0.0474662552644337,4.411228104232698,0.6499821564982662,-0.5224901573567315,-0.6940048912989234
92584,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92585,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92586,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92587,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92589,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92590,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92591,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92592,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92593,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92595,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92596,2023,0.6281466389883927,1.2417916320526097,-1.0597007309109754,-0.6092810888704407,-0.9573767978323344
92599,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92602,2023,0.3628828715546571,3.085581074350863,2.8832827223472224,-0.0051645022637636,1.0149990332661376
92603,2023,0.7904379363837739,1.050775484120365,1.8992336740323272,0.0731378211732999,0.8576787945266324
92604,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92605,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92606,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92607,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92609,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92610,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92612,2023,0.9270704206740056,0.096518764509861,1.362035934268602,0.0634638978166887,0.8324935666698432
92614,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92615,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92616,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92617,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92618,2023,0.7307400581952347,1.337330684253897,2.069513171311388,0.0788838385272734,0.8735099851712242
92619,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92620,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92623,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92624,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92625,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92626,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92627,2023,1.034095726860839,-0.1093596032414786,1.3256070056135758,-0.0250612567801143,0.768111409965766
92628,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92629,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92630,2023,1.140683463195817,-0.0899500041626754,1.3181140785140375,0.079583972093996,0.8287253073215555
92637,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92646,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92647,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92648,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92649,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92650,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92651,2023,0.2671083527226576,4.015141791521023,3.459397148435009,0.0363524506540858,1.14439831519022
92652,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92653,2023,1.0280830927527624,-0.050485890166288,1.2494952409072586,0.157816252452258,0.8484706780887079
92654,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92655,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92656,2023,1.0508568208691775,-0.0642668802332109,1.28048892085224,0.0291710341092286,0.9032183950052024
92657,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92658,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92659,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92660,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92661,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92662,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92663,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92672,2023,0.6077348586605595,1.239280733256674,-1.0323933023691318,-0.556618222512371,-0.8666153599576357
92673,2023,0.5171074578336753,1.4294683374924106,-0.9921710266359736,-0.5014288970578037,-0.8899076527495127
92674,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92675,2023,0.8443191251012954,0.8972109643615792,1.8245544724558465,0.1319055304255671,0.8912950088801023
92676,2023,-0.226524654541215,4.757162086483355,0.6370493607339102,-0.309903914895267,-0.52836116521193
92677,2023,0.5712989883350545,3.0729826213965934,3.0799298160231072,-0.00986222307349,0.8768169358199996
92678,2023,0.6046032288802445,1.2724820983247789,-1.0891613319709017,-0.5377529507910552,-0.8312118094924804
92679,2023,-0.2125754285904382,5.125593162533338,1.0638889982123818,-0.4572671266585174,-0.7781393510186775
92683,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92684,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92685,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92688,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92690,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92691,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92692,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92693,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92694,2023,0.1395646206412266,3.85214572880189,0.4171825869211165,-0.4314991818849952,-0.8110468133027472
92697,2023,1.1897840731564369,-0.93973649354881,0.8580464424945994,0.0575754202019794,0.7725559746620213
92698,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92701,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92702,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92703,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92704,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92705,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92706,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92707,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92708,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92711,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92712,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92728,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92735,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92780,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92781,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92782,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92799,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92801,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92802,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92803,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92804,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92805,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92806,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92807,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92808,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92809,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92811,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92812,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92814,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92815,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92816,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92817,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92821,2023,0.8338731928043036,1.6388530856660035,2.2438305077685103,0.0048712784996206,0.8669794685443252
92822,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92823,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92825,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92831,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92832,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92833,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92834,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92835,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92836,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92837,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92838,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92840,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92841,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92842,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92843,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92844,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92845,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92846,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92850,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92856,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92857,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92859,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92860,2023,0.8047031804748656,0.400128237246576,-1.5021827787731743,-0.5255221093598931,-0.9355482273664508
92861,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92862,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92863,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92864,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92865,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
92866,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.0575754202019794,0.7725559746620212
