zip,year,wildfire,PC1,PC2,PC3,PC4,PC5
90680,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90680,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90680,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90701,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90701,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90701,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90701,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90702,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90702,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90702,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90702,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90703,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90703,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90703,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90703,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90704,2018,0,-0.15225029063682977,-1.2440137408860394,1.0551242884367964,0.473032424418765,0.4072307994298929
90704,2019,0,-1.1392698461620514,-1.6409618670815727,1.509221901045559,-0.26277986879449317,0.25337323439344805
90704,2020,1,0.9196411585928731,-1.0901320839140518,0.9561664944672233,0.7046779266433479,0.4422236300354675
90704,2021,1,-0.6519883101529176,1.8844918381067155,2.348933516236233,1.6146379868971619,0.4463388034784061
90706,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90706,2019,0,0.5257808360421399,-1.5115588286193753,1.6466368280140347,-1.4368932725352679,0.5400553473876504
90706,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90706,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90707,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90707,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90707,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90707,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90710,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90710,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90710,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90710,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90711,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90711,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90711,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90711,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90712,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90712,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90712,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90712,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90713,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90713,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90713,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90713,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90714,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90714,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90714,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90714,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90715,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90715,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90715,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90715,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90716,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90716,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90716,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90716,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90717,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90717,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90717,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90717,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90720,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90720,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90720,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90720,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90721,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90721,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90721,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90721,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90723,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90723,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90723,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90723,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90731,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90731,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90731,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90731,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90732,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90732,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90732,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90732,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90733,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90733,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90733,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90733,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90734,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90734,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90734,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90734,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90740,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90740,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90740,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90740,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90742,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90742,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90742,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90742,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90743,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90743,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90743,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90743,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90744,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90744,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90744,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90744,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90745,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90745,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90745,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90745,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90746,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90746,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90746,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90746,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90747,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90747,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90747,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90747,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90748,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90748,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90748,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90748,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90749,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90749,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90749,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90749,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90755,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90755,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90755,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90755,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90801,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90801,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90801,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90801,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90802,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90802,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90802,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90802,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90803,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90803,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90803,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90803,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90804,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90804,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90804,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90804,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90805,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90805,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90805,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90805,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90806,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90806,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90806,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90806,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90807,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90807,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90807,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
