zip,year,PC1,PC2,PC3,PC4,PC5
92509,2023,0.6326858608189206,1.4451580189410054,-0.9937391051681175,-0.569531976524097,-0.7619029880618041
92513,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92514,2023,0.8047031804748658,0.400128237246576,-1.5021827787731743,-0.5255221093598932,-0.9355482273664506
92515,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92516,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92517,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92518,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92519,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92521,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92522,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92530,2023,0.9148767134699712,0.45164491723072375,-1.5657026420305051,-0.4270915096869788,-0.9290371720759055
92531,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92532,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92536,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92539,2023,-0.5456687219407224,6.077146665715081,1.4753935572630181,-0.4071505669101567,-0.6213854145745603
92543,2023,0.3398972744127237,2.9569189039152315,-0.1653515631887496,-0.5472866426879321,-0.7743110806326301
92544,2023,-0.4789853896921759,6.548762853681943,1.8133813934974252,-0.5559191791598096,-0.7458611810466769
92545,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92546,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92548,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92549,2023,0.1707402308350897,3.819382859287701,0.3258749825947931,-0.483499574319158,-0.792940179607578
92551,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92552,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92553,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92554,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92555,2023,0.23342855620844255,3.956015406277085,0.3156369500476114,-0.5935571811451399,-0.7368444529476084
92556,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92557,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92561,2023,-0.026886153569960457,4.155293972619567,0.4987162390551653,-0.4553312679878687,-0.7240679228083241
92562,2023,0.0017492434686401468,4.053266799212525,0.3293293901211694,-0.5506965524951055,-0.7486283561819752
92563,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92564,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92567,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92570,2023,0.20959123810435945,3.4051291597342024,0.2080765821223019,-0.4707960519259995,-0.8305416336621916
92571,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92572,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92581,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92582,2023,0.5445922590991387,1.4396686149745488,-1.0030845544402465,-0.5250312251832382,-0.8729752980285875
92583,2023,0.04746625526443373,4.411228104232698,0.6499821564982662,-0.5224901573567315,-0.6940048912989234
92584,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92585,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92586,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92587,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92589,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92590,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92591,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92592,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92593,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92595,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92596,2023,0.6281466389883927,1.2417916320526095,-1.0597007309109754,-0.6092810888704407,-0.9573767978323343
92599,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92602,2023,0.3628828715546571,3.085581074350863,2.8832827223472224,-0.005164502263763699,1.0149990332661376
92603,2023,0.7904379363837739,1.050775484120365,1.8992336740323272,0.07313782117329991,0.8576787945266324
92604,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92605,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92606,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92607,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92609,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92610,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92612,2023,0.9270704206740057,0.09651876450986104,1.362035934268602,0.06346389781668871,0.8324935666698432
92614,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92615,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92616,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92617,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92618,2023,0.7307400581952347,1.337330684253897,2.069513171311388,0.07888383852727343,0.8735099851712242
92619,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92620,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92623,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92624,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92625,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92626,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92627,2023,1.034095726860839,-0.10935960324147864,1.3256070056135758,-0.025061256780114338,0.768111409965766
92628,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92629,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92630,2023,1.140683463195817,-0.0899500041626754,1.3181140785140375,0.07958397209399606,0.8287253073215555
92637,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92646,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92647,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92648,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92649,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92650,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92651,2023,0.2671083527226576,4.015141791521023,3.459397148435009,0.0363524506540858,1.14439831519022
92652,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92653,2023,1.0280830927527624,-0.05048589016628802,1.2494952409072586,0.15781625245225808,0.8484706780887079
92654,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92655,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92656,2023,1.0508568208691775,-0.06426688023321092,1.28048892085224,0.029171034109228673,0.9032183950052024
92657,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92658,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92659,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92660,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92661,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92662,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92663,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92672,2023,0.6077348586605595,1.239280733256674,-1.0323933023691318,-0.556618222512371,-0.8666153599576357
92673,2023,0.5171074578336753,1.4294683374924106,-0.9921710266359736,-0.5014288970578037,-0.8899076527495127
92674,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92675,2023,0.8443191251012954,0.8972109643615792,1.8245544724558465,0.1319055304255671,0.8912950088801023
92676,2023,-0.226524654541215,4.757162086483355,0.6370493607339102,-0.30990391489526703,-0.52836116521193
92677,2023,0.5712989883350545,3.0729826213965934,3.0799298160231072,-0.00986222307349005,0.8768169358199996
92678,2023,0.6046032288802445,1.2724820983247789,-1.0891613319709017,-0.5377529507910552,-0.8312118094924804
92679,2023,-0.21257542859043824,5.125593162533338,1.0638889982123818,-0.45726712665851743,-0.7781393510186775
92683,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92684,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92685,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92688,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92690,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92691,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92692,2023,0.8047031804748656,0.400128237246576,-1.5021827787731745,-0.5255221093598931,-0.9355482273664507
92693,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92694,2023,0.13956462064122666,3.85214572880189,0.4171825869211165,-0.4314991818849952,-0.8110468133027472
92697,2023,1.1897840731564369,-0.93973649354881,0.8580464424945994,0.05757542020197942,0.7725559746620213
92698,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92701,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92702,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92703,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92704,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92705,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92706,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92707,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92708,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92711,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92712,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92728,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92735,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92780,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92781,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92782,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92799,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92801,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92802,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92803,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92804,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92805,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92806,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92807,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92808,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92809,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92811,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92812,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92814,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92815,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92816,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92817,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92821,2023,0.8338731928043036,1.6388530856660035,2.2438305077685103,0.004871278499620621,0.8669794685443252
92822,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92823,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92825,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92831,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92832,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92833,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
92834,2023,1.189784073156437,-0.93973649354881,0.8580464424945995,0.05757542020197942,0.7725559746620212
